created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Fri Sep 18 01:34:35 +0000 2015,Applause in yyj for this fr PMSH runs deficits in good amp bad years. Only talks balanced budgets elxn years. GlobeDebate,7.16,3.8,6.5,86.2,2,8.56,6th and 7th grade
Fri Sep 18 01:32:53 +0000 2015,Doing something about debt and by 2020 abolish tuition.,9.35,4.4,7.7,79.26,1,10.58,3rd and 4th grade
Fri Sep 18 01:30:28 +0000 2015,Exactly. GlobeDebate VoteGreen,19.58,17.4,24.0,-24.64,1,26.63,-1th and 0th grade
Fri Sep 18 01:28:11 +0000 2015,Fact check who is the career politician on that stage GlobeDebate VoteGreen,9.5,5.6,9.7,76.22,1,12.75,5th and 6th grade
Fri Sep 18 01:23:37 +0000 2015,Money invested in renewables and manufacturing create more jobs and better jobs. GlobeDebate,10.35,13.1,14.0,24.44,1,17.1,13th and 14th grade
Fri Sep 18 01:21:38 +0000 2015,Keep it up VoteGreen is trending along w GlobeDebate GPC,8.87,4.8,5.7,78.25,1,8.5,4th and 5th grade
Fri Sep 18 01:15:50 +0000 2015,surely someone will loan you theirs,0.3,2.1,5.1,90.77,1,8.17,1st and 2nd grade
Fri Sep 18 01:11:04 +0000 2015,Do we need any greater contrast b w macdebate and GlobeDebate to see what brings elxn42 cdnpoli,8.19,6.4,9.0,79.6,1,9.39,8th and 9th grade
Fri Sep 18 00:57:54 +0000 2015,Loud applause from YYJ audience for calling on his fear mongering re refugees. GlobeDebate,8.84,8.8,11.5,57.27,1,13.62,8th and 9th grade
Fri Sep 18 00:56:33 +0000 2015,Passionate applause from the yyj audience for clip on refugeeswelcome GlobeDebate,11.36,8.8,14.4,51.85,1,18.95,8th and 9th grade
Fri Sep 18 00:48:52 +0000 2015,. will send 1 of GST to municipalities for infrastructure dev't. GlobeDebate VoteGreen,10.81,13.9,13.6,17.0,1,16.17,13th and 14th grade
Fri Sep 18 00:36:56 +0000 2015,It seems to me the macdebate was much more civilized. Hmm... GlobeDebate,8.18,5.6,8.5,76.22,1,9.38,8th and 9th grade
Fri Sep 18 00:35:05 +0000 2015,Audience in YYJ unimpressed with claiming responsibility for carbon reductions. Shouts of recession GlobeDebate elxn42,12.43,12.1,15.0,21.56,2,20.2,12th and 13th grade
Fri Sep 18 00:34:32 +0000 2015,"Actually, carbon pricing reduces emissions. Cap amp trade has been shown to be ineffective in the yrs since NDP bill. GlobeDebate climate",9.92,7.6,8.9,60.31,2,11.35,9th and 10th grade
Fri Sep 18 00:20:32 +0000 2015,Her opening,11.63,2.9,3.1,77.91,1,-1.61,-1th and 0th grade
Fri Sep 18 00:19:30 +0000 2015,"Your country. Your vote, your voice, really My country includes my vote is my voice isn't being heard.",5.41,8.0,9.8,70.13,1,8.18,7th and 8th grade
Fri Sep 18 00:07:07 +0000 2015,"sticking w GlobeDebate, add VoteGreen where we can.",9.95,5.2,8.5,71.82,1,10.8,8th and 9th grade
Fri Sep 18 00:03:07 +0000 2015,"How many screens does it take to broadcast and crash the GlobeDebate 6, apparently. VoteGreen yyj elxn42",6.84,4.2,7.2,79.77,2,10.0,6th and 7th grade
Thu Sep 17 23:59:43 +0000 2015,"Here we go. GlobeDebate, we are with you. elxn42",5.61,0.3,1.7,100.75,2,1.53,1st and 2nd grade
Thu Sep 17 23:53:41 +0000 2015,Filling in at Come join us to watch the GlobeDebate. yyj,7.05,4.0,3.8,85.69,1,5.26,3rd and 4th grade
Thu Sep 17 23:47:05 +0000 2015,Getting ready behind the Green curtain. GlobeDebate VoteGreen elxn42,7.37,6.2,12.2,58.45,2,15.74,6th and 7th grade
Thu Sep 17 23:45:54 +0000 2015,here you go,0.15,-2.7,-5.9,119.19,1,-8.18,0th and 1st grade
Thu Sep 17 19:53:04 +0000 2015,Great turnout for yyj Harperman singalong. elxn42,8.5,3.7,11.0,81.29,1,14.86,3rd and 4th grade
Thu Sep 17 19:29:56 +0000 2015,"Singing Harperman with fellow Victorians in Centennial Square. Harperman, it's time for you to go yyj elxn42",6.84,5.4,8.3,71.31,2,11.04,6th and 7th grade
Thu Sep 17 19:09:09 +0000 2015,The choir in Cetennial Square. harperman yyj.,8.5,3.7,8.3,81.29,1,10.74,8th and 9th grade
Thu Sep 17 19:08:09 +0000 2015,Getting ready to sing in Centennial square. harperman yyj,7.59,6.8,8.7,62.34,1,11.86,7th and 8th grade
Thu Sep 17 19:06:09 +0000 2015,YYJ getting ready to serenade Stephen Harper. w the always fabulous Raging Grannies.,9.14,8.4,11.2,58.28,1,13.04,7th and 8th grade
Thu Sep 17 18:32:17 +0000 2015,Talking tech and future of cdnecon and energy elxn42,11.1,6.8,6.1,62.34,1,9.31,6th and 7th grade
Thu Sep 17 18:30:15 +0000 2015,They may have Google at the GlobeDebate. We've got Join us today 4 30 yyj yyjpoli,5.02,1.7,2.0,97.2,2,3.55,1st and 2nd grade
Thu Sep 17 18:27:03 +0000 2015,Why won't the big 3 debate re cdnecon Here's why GlobeDebate elxn42 cdnpoli,9.14,6.0,7.9,75.2,1,9.03,6th and 7th grade
Thu Sep 17 18:21:39 +0000 2015,Lifetime cost of coal facilities is now more than solar. We need to do all we can to drive down of solar. GlobeDebate,6.95,4.2,3.8,85.18,2,4.97,3rd and 4th grade
Thu Sep 17 18:17:40 +0000 2015,Dave Egles fr explains how tools for the future of our economy at work today. yyjpoli GlobeDebate cdnpoli,8.92,8.0,10.6,70.13,1,10.44,10th and 11th grade
Thu Sep 17 18:14:53 +0000 2015,You can try to keep out of the cdnecon convo but Canadians will hear our vision. GlobeDebate cdnpoli,9.79,8.0,9.3,70.13,1,8.87,8th and 9th grade
Thu Sep 17 18:09:53 +0000 2015,Victoria's a cleantech epicentre. We're an entrepreneurial city leading the way to economy of tomorrow yyj yyjtech,9.63,9.0,9.9,45.93,2,13.07,9th and 10th grade
Thu Sep 17 18:01:22 +0000 2015,Getting ready to announce plan for jobs amp economy at w,7.05,5.2,3.8,77.23,1,5.78,5th and 6th grade
Thu Sep 17 16:01:22 +0000 2015,Pls RT Join me TODAY w amp to watch GlobeDebate amp join the convo. yyjpoli,6.49,5.6,5.2,81.63,1,5.33,5th and 6th grade
Thu Sep 17 15:59:41 +0000 2015,Join me TODAY at 4 30 w amp to watch the GlobeDebate amp join the convo. yyj,6.34,5.2,3.7,88.06,1,2.55,5th and 6th grade
Thu Sep 17 15:46:20 +0000 2015,"Green is my favorite colour too, Caleb.",0.35,0.1,4.3,106.67,1,5.75,-1th and 0th grade
Thu Sep 17 15:45:03 +0000 2015,It's time for Canada to take a leap into a Green future.,6.86,4.4,2.2,84.68,1,2.6,4th and 5th grade
Thu Sep 17 15:32:16 +0000 2015,Voting Green in yyj Share your reason why endorse Jo Ann here,6.86,4.4,4.2,84.68,1,6.02,4th and 5th grade
Thu Sep 17 02:25:20 +0000 2015,Volunteers are the lifeblood of any campaign. Will you join us Our team in yyj is growing all the time,6.5,2.5,3.1,95.17,2,5.02,4th and 5th grade
Wed Sep 16 23:41:34 +0000 2015,Join me and tomorrow at 5pm 932 Balmoral for leaders' debate. elxn42 yyj,7.93,6.0,6.8,75.2,1,7.7,6th and 7th grade
Wed Sep 16 19:48:26 +0000 2015,We really need to be demanding that our leaders fight for Canada re the TPP. Why isn't this a top elxn42 issue,7.05,5.2,3.1,77.23,2,4.45,5th and 6th grade
Wed Sep 16 05:47:39 +0000 2015,"watch us Thursday, Keith",7.78,3.7,5.3,75.88,1,5.8,5th and 6th grade
Wed Sep 16 05:46:03 +0000 2015,"considering last minute, no promo, shaky iPhone, periscope mostly unknown....",7.29,7.2,15.6,61.33,1,16.62,7th and 8th grade
Wed Sep 16 05:39:09 +0000 2015,"Wow. Even despite technical difficulties, we had almost 300 viewers online via watching the debate. yyj elxn42",10.98,9.9,13.1,54.22,1,13.45,10th and 11th grade
Wed Sep 16 05:33:13 +0000 2015,"thanks for being there, Aldous.",7.04,2.9,6.5,83.32,1,7.28,6th and 7th grade
Wed Sep 16 05:26:08 +0000 2015,"Two debates in one day I know they take a lot of organization, so thanks to amp IWCD for organizing a good event this afternoon.",6.77,10.7,10.7,63.02,1,6.68,10th and 11th grade
Wed Sep 16 05:22:15 +0000 2015,"Yes, thank you to Marg, Britta, Wayne, fellow candidates and all who work hard w to engage democracy.",8.04,8.0,9.6,70.13,1,7.89,7th and 8th grade
Wed Sep 16 05:18:59 +0000 2015,Thank you for helping to reach even more people on twitter,7.05,4.0,4.6,85.69,1,6.82,4th and 5th grade
Wed Sep 16 05:17:04 +0000 2015,"thank you, Ken. It needed responding to.",8.32,2.3,3.2,84.84,2,1.31,1st and 2nd grade
Wed Sep 16 05:12:00 +0000 2015,thank you Encouragement is very helpful,6.57,6.8,8.3,56.93,1,12.05,6th and 7th grade
Wed Sep 16 03:41:40 +0000 2015,"Because of cont'd tech issues, we've had to switch to start a new stream of Candidates Debate via",8.04,6.8,8.5,78.59,1,7.25,8th and 9th grade
Wed Sep 16 02:56:41 +0000 2015,Talking abt imp yyj issues such as cruise ships amp transportation on and off the island at JBNA debate. Join online,9.19,9.1,10.6,67.08,1,8.94,8th and 9th grade
Wed Sep 16 02:36:22 +0000 2015,And we're back Thank for your patience. LIVE on Periscope James Bay Federal Candidates Debate,8.22,3.9,7.1,80.78,2,10.11,3rd and 4th grade
Wed Sep 16 02:33:04 +0000 2015,LIVE on Periscope James Bay Federal Candidates Debate,9.95,6.4,9.7,63.36,1,13.7,9th and 10th grade
Wed Sep 16 02:30:17 +0000 2015,Watch LIVE on Periscope James Bay Federal Candidates Debate,9.35,6.8,9.8,62.34,1,13.83,9th and 10th grade
Wed Sep 16 01:42:09 +0000 2015,Check here at 7pm for live stream of the all candidates' debate on Periscope. yyjpoli GPC elxn42,6.34,5.2,9.3,88.06,1,9.05,8th and 9th grade
Wed Sep 16 00:37:35 +0000 2015,Hey YYJ Check here at 7pm for live stream of the all candidates' debate on Periscope. yyjpoli GPC elxn42,6.24,6.0,9.4,86.03,1,8.36,5th and 6th grade
Tue Sep 15 22:20:44 +0000 2015,"Remember, yyj you can vote from now until Oct. 13 100 722 Johnson St. More info cdnpoli elxn42",6.71,3.3,3.2,87.72,2,4.78,3rd and 4th grade
Tue Sep 15 19:05:08 +0000 2015,Tune in.,0.1,-3.1,-4.0,120.21,1,-13.21,-1th and 0th grade
Tue Sep 15 16:30:01 +0000 2015,Join us this Thurs in YYJ for a jam during the debate. Cdns want to hear from,4.99,0.7,-0.4,105.15,2,1.12,0th and 1st grade
Tue Sep 15 16:24:43 +0000 2015,Join me and 5pm this Thurs 932 Balmoral for leaders' debate. elxn42 yyj,7.93,3.6,6.5,92.12,1,7.24,6th and 7th grade
Tue Sep 15 03:24:04 +0000 2015,you don't quite realize how hard candidates work until you are one It's been inspiring. So many people engaged.,7.43,5.8,6.4,70.29,2,8.09,5th and 6th grade
Tue Sep 15 03:22:29 +0000 2015,"Thank you, Maggie",9.05,0.9,3.6,93.81,1,1.52,0th and 1st grade
Mon Sep 14 17:15:49 +0000 2015,Grateful to be meeting so many supporters on the doorstep in yyj. Will you take a sign to show you're voting Green,5.62,2.9,4.0,94.15,2,5.55,5th and 6th grade
Mon Sep 14 15:46:23 +0000 2015,The key problem w NDP amp CPC refusal to participate in televised debate is far less Cdns will engage. elxn42 yyj,9.19,9.1,9.9,67.08,1,8.12,9th and 10th grade
Mon Sep 14 05:53:47 +0000 2015,Sure did. Must go for a coffee there tomorrow and say thanks.,0.6,4.4,4.2,84.68,1,5.03,4th and 5th grade
Mon Sep 14 05:51:12 +0000 2015,and very Green,0.15,-2.7,-1.2,119.19,1,-2.38,0th and 1st grade
Mon Sep 14 03:38:30 +0000 2015,Glad to see our momentum capture 's attention. Greens can help change gov't AND democracy. elxn42,6.99,4.1,6.7,80.28,2,8.66,6th and 7th grade
Sun Sep 13 03:24:58 +0000 2015,Another great article re educating Canadians about how our democracy works. cdnpoli elxn42 yyj,9.97,12.3,12.8,31.89,1,15.25,11th and 12th grade
Sat Sep 12 22:15:17 +0000 2015,Great poles in Fernwood. lovetocanvass gpc,9.2,8.0,10.6,48.47,1,13.97,10th and 11th grade
Sat Sep 12 22:10:52 +0000 2015,Off knocking on doors.,7.78,1.3,2.9,92.8,1,2.9,2nd and 3rd grade
Sat Sep 12 20:37:56 +0000 2015,By request from an Org4Dem participant 's elxn42 forecast.,11.1,8.0,9.3,53.88,1,11.86,7th and 8th grade
Sat Sep 12 18:14:24 +0000 2015,"I am here b c I am feeling optimistic again, and the give me hope again. Org4Dem yyj GPC elxn42",6.5,2.5,1.5,95.17,2,2.7,2nd and 3rd grade
Sat Sep 12 18:09:51 +0000 2015,"I am here b c I have 4 grand children, and I trust the Green Party to be thinking about their future. GPC elxn42",6.14,7.9,8.0,80.96,1,4.07,7th and 8th grade
Sat Sep 12 18:08:47 +0000 2015,I vote Green because the Green Party has so often been the first party to support common sense ideas and policies. elxn42,6.88,8.3,11.0,74.53,1,8.82,8th and 9th grade
Sat Sep 12 18:06:19 +0000 2015,I am here b c I am fed up w cdnpoli. I would spoil my ballot if I didn't have a option. vote GPC elxn42,6.15,3.4,-0.4,92.63,2,-0.55,4th and 5th grade
Sat Sep 12 18:05:18 +0000 2015,I am here because I want to engage my peers and help raise the youthvote. Org4Dem GPC YYJ,5.84,2.1,1.9,96.18,2,3.8,3rd and 4th grade
Sat Sep 12 18:03:34 +0000 2015,"I was moved to be here after I read the platform this week, so I wanted to get involved. elxn42",6.21,6.4,6.5,85.02,1,4.18,6th and 7th grade
Sat Sep 12 18:01:16 +0000 2015,"I am here b c I want people in the HoC that are leading us into an intelligent future, w out being overly concerned w politics. GPC yyj",8.41,11.8,10.8,59.98,1,5.0,11th and 12th grade
Sat Sep 12 17:55:40 +0000 2015,We are lucky in this riding because we have choices. That is the very basic essence of democracy.,6.71,3.3,4.0,87.72,2,6.06,3rd and 4th grade
Sat Sep 12 03:47:14 +0000 2015,Lorne Daniels wins an award for adding placemaking to our vocabulary. Mayor's Medal award winner.,7.17,5.0,8.4,72.32,2,11.27,7th and 8th grade
Sat Sep 12 03:39:52 +0000 2015,Rupert and Franny for winning the Mayor's Medal for the environment. Good choice.,10.35,7.2,10.1,66.74,1,11.3,6th and 7th grade
Sat Sep 12 03:34:54 +0000 2015,Congrats to Rev Al Tysick on getting the first Mayor's Medal.,7.05,4.0,5.9,85.69,1,7.35,3rd and 4th grade
Sat Sep 12 03:32:07 +0000 2015,Handing out the very first Mayor's Medals at thinklandia. Wow.,8.87,6.0,8.5,69.79,1,10.24,8th and 9th grade
Sat Sep 12 03:24:51 +0000 2015,"makingvictoria unleashingpotential. Loving this plan, this city and this mayor",8.87,11.9,16.1,27.49,1,20.1,11th and 12th grade
Sat Sep 12 02:55:28 +0000 2015,thinklandia begins on the top of the Yates St parkade. Everyday at 5. It's free. I love yyj,5.69,2.1,0.9,90.77,3,1.73,1st and 2nd grade
Sat Sep 12 02:51:59 +0000 2015,Chief Andy Thomas esquimaltfirstnation we have to be included in the process. A plan for everybody. thinklandia,6.84,6.6,9.1,62.85,2,12.37,6th and 7th grade
Sat Sep 12 02:03:10 +0000 2015,"PLS RT. If you watch 1 thing this election, this is it interview w elxn42 GPC",6.4,4.8,4.8,89.08,1,4.17,4th and 5th grade
Fri Sep 11 19:58:58 +0000 2015,Brigette has it right. Want to StopHarper Go Vote rejectfear youthvote elxn42 yyj,6.39,1.1,6.8,98.72,2,10.09,6th and 7th grade
Fri Sep 11 19:57:24 +0000 2015,"Had a great time at UVic welcoming students back to school, reminding all to vote studentvote yyj",8.19,7.6,9.5,71.14,1,9.74,9th and 10th grade
Fri Sep 11 00:55:46 +0000 2015,"I'm voting Green b c amp play the role once played by the NDP, but that's slipping as they reach power elxn42",6.16,6.0,8.4,91.45,1,5.11,5th and 6th grade
Fri Sep 11 00:24:40 +0000 2015,I'm voting Green b c I like that the GPC doesn't put walls up between themselves and other parties. elxn42 yyj,6.93,7.9,9.3,75.54,1,6.73,6th and 7th grade
Thu Sep 10 23:13:02 +0000 2015,"We're at Pure Vanilla on Cadboro Bay Rd until 6pm. Come join us, let's talk economy and environment. yyj OakBay",8.08,6.0,5.2,69.79,2,6.47,5th and 6th grade
Thu Sep 10 22:35:26 +0000 2015,Great to see support from Canadian Nurses Association for our national seniors strategy. cdnpoli cdnhealth,12.8,12.7,14.9,30.87,1,17.33,12th and 13th grade
Thu Sep 10 21:25:35 +0000 2015,We'll raise voter turnout in yyj one vote at a time. Join us for campaign school on Sep 12,5.77,1.1,1.2,104.13,2,2.29,3rd and 4th grade
Thu Sep 10 17:14:36 +0000 2015,Green Party promises to abolish college tuition in platform. cdnpoli yyjpoli youth elxn42,9.14,7.2,13.0,66.74,1,15.76,5th and 6th grade
Thu Sep 10 16:09:49 +0000 2015,i agree. And I do support shortening the process.,7.59,3.3,4.5,87.72,1,6.06,4th and 5th grade
Thu Sep 10 15:40:10 +0000 2015,Green leader predicts minority government releases deficit free platform via elxn42 cdnpoli,9.5,11.5,16.0,33.92,1,20.52,11th and 12th grade
Thu Sep 10 15:34:54 +0000 2015,"Green Party platform promises cash for infrastructure, eliminate tuition elxn42 cdnpoli",11.36,11.1,17.0,34.93,1,21.61,11th and 12th grade
Thu Sep 10 15:30:11 +0000 2015,"Green Party pushes for sustainable jobs, climate plan in platform. cdnpoli yyjpoli elxn42",9.14,7.2,13.0,66.74,1,15.3,6th and 7th grade
Thu Sep 10 07:17:22 +0000 2015,here you go Happy for any cdnpoli party to plagiarize GPC pharmacare plan.,7.93,7.2,7.5,66.74,1,9.03,7th and 8th grade
Thu Sep 10 07:13:42 +0000 2015,glad it worked for you. We may well make it a habit,0.3,-1.5,-2.8,116.15,2,-1.99,-1th and 0th grade
Thu Sep 10 02:20:28 +0000 2015,Didn't make it in the door for VicVotes Watch it LIVE on Periscope yyjpoli cdnpoli yyj GPC NDP LPC,5.41,4.8,7.9,94.49,1,6.85,4th and 5th grade
Thu Sep 10 01:44:32 +0000 2015,LIVE on Periscope VicVotes debate starting now,8.5,2.5,9.0,89.75,1,13.17,2nd and 3rd grade
Thu Sep 10 01:23:12 +0000 2015,"40 minutes til we start and already standing room only. YYJ is engaged. Well done, VicVotes yyjpoli youthvote",6.57,2.1,5.6,90.77,3,7.82,1st and 2nd grade
Wed Sep 09 23:18:25 +0000 2015,"Looking forward to it Such an important issue, not getting enough attention in elxn42. cdnsci cdnpoli",7.39,9.5,11.9,55.24,1,12.87,9th and 10th grade
Wed Sep 09 23:17:02 +0000 2015,"great to meet you, too And to answer your very good Qn, will lobby for mandatory labelling of GMO foods.",7.0,7.6,8.6,76.56,1,6.5,6th and 7th grade
Wed Sep 09 22:42:38 +0000 2015,"Filming answers to questions on free trade, Bank of Canada, Cnd's int'l role and others on Shaw TV. yyj gpc elxn42",8.44,6.8,10.2,84.0,1,7.31,6th and 7th grade
Wed Sep 09 18:55:53 +0000 2015,Why I am running Reject fear Stop Harper and beyond My op ed in this month's elxn42 cdnpoli,8.04,6.8,6.9,78.59,1,5.97,6th and 7th grade
Wed Sep 09 17:36:15 +0000 2015,We need Greens in the HoC so Canada is ready to lead again on climate on Nov 30th at COP21. cdnpoli elxn42 GPC,6.84,6.4,8.1,90.43,1,4.94,6th and 7th grade
Wed Sep 09 17:19:16 +0000 2015,"Me, too.",0.1,-3.1,-4.0,120.21,1,-16.11,-1th and 0th grade
Wed Sep 09 17:14:07 +0000 2015,"We need to give youth reasons to engage in cdnpoli. Let's make education accessible, abolish tuition by 2020 samarachat",10.76,7.0,8.4,61.83,2,10.87,10th and 11th grade
Wed Sep 09 17:06:16 +0000 2015,". announces plan to protect, expand healthcare w pharmacare amp costed 1st step to include dentalcare. elxn42",11.34,10.7,13.9,46.78,1,15.08,10th and 11th grade
Wed Sep 09 17:04:14 +0000 2015,"BCSEA amp Dogwood are hosting a debate on Energy, Climate and Our Future. See you there First Met United, Sep 21",9.42,5.0,4.4,77.74,2,5.83,4th and 5th grade
Wed Sep 09 16:49:16 +0000 2015,indeed Many seniors I speak with say they are concerned youth are ignored by cdnpoli,8.59,5.6,8.1,81.63,1,9.21,5th and 6th grade
Wed Sep 09 16:21:35 +0000 2015,Hello Vancouver. We have arrived.,7.04,7.6,8.4,49.48,1,9.6,7th and 8th grade
Wed Sep 09 16:21:23 +0000 2015,"I appreciate that, Bill. Will be in touch.",5.81,2.5,1.2,84.34,2,0.0,-1th and 0th grade
Wed Sep 09 15:48:54 +0000 2015,Leaving Pat Bay. Beautiful.,0.2,7.2,8.8,50.5,1,8.7,8th and 9th grade
Wed Sep 09 15:43:09 +0000 2015,And we're off. The adventure continues. crew stay calm and adapt. Good job.,5.17,2.3,4.7,90.26,2,5.63,5th and 6th grade
Wed Sep 09 15:35:42 +0000 2015,Hope uvic students enjoy their 1st day back Here's a guide for students on how to register amp vote yyjpoli,6.21,7.6,9.3,76.56,1,7.95,7th and 8th grade
Wed Sep 09 15:35:42 +0000 2015,Hope uvic students enjoy their 1st day back Here's a guide for students on how to register amp vote yyjpoli,6.21,7.6,9.3,76.56,1,7.95,7th and 8th grade
Wed Sep 09 15:27:27 +0000 2015,No fog here but we're still waiting on the dock. Should be airborne soon. Good work,6.01,0.5,2.6,105.66,2,3.9,2nd and 3rd grade
Wed Sep 09 15:12:31 +0000 2015,Canadian Diabetes Association welcomes Green Party support for national pharmacare program cdnhealth cdnpoli,15.21,16.6,19.8,-0.95,1,24.64,16th and 17th grade
